29814	0.000000
29815	1.466667
29816	5.133333
29817	0.000000
29818	0.000000
29819	0.000000
29820	1.200000
29821	0.000000
29822	3.466667
29823	7.066667
29824	3.933333
29825	7.666667
29826	3.133333
29827	0.000000
29828	7.466667
29829	3.600000
29830	2.066667
29831	7.133333
29832	0.266667
29833	0.266667
29834	0.000000
29835	5.466667
29836	0.000000
29837	0.000000
29838	0.866667
29839	0.000000
29840	1.866667
29841	0.000000
29842	0.000000
29843	5.933333
29844	4.200000
29845	4.200000
29846	4.066667
29847	4.066667
29848	0.000000
29849	-0.866667
29850	-0.866667
29851	1.733333
29852	1.000000
29853	0.000000
29854	0.000000
29855	0.000000
29856	6.333333
29857	6.333333
29858	4.400000
29859	0.000000
29860	2.466667
29861	2.466667
29862	4.133333
29863	1.000000
29864	4.533333
29865	4.733333
29866	0.000000
29867	0.000000
29868	3.466667
29869	0.000000
29870	0.000000
29871	0.000000
29872	2.600000
29873	0.666667
29874	0.666667
29875	0.000000
29876	0.000000
29877	2.866667
29878	1.133333
29879	7.400000
29880	4.933333
29881	4.933333
29882	8.266667
29883	3.800000
29884	4.933333
29885	4.933333
29886	0.000000
29887	2.266667
29888	0.000000
29889	0.000000
29890	1.000000
29891	4.133333
29892	0.000000
29893	0.000000
29894	0.000000
29895	4.066667
29896	0.000000
29897	0.000000
29898	0.000000
29899	0.000000
29900	0.000000
29901	0.000000
29902	0.000000
29903	0.000000
29904	0.000000
29905	0.400000
29906	0.000000
29907	0.000000
29908	0.000000
29909	1.733333
29910	2.200000
29911	3.200000
29912	0.000000
29913	0.000000
29914	0.000000
29915	0.000000
29916	0.000000
29917	0.000000
29918	1.933333
29919	6.600000
29920	0.000000
29921	0.000000
29922	0.000000
29923	4.933333
29924	4.933333
29925	0.533333
29926	7.600000
29927	0.000000
29928	0.000000
29929	0.000000
29930	0.000000
29931	4.066667
29932	0.000000
29933	0.000000
29934	0.000000
29935	0.000000
29936	1.666667
29937	0.933333
29938	0.933333
29939	5.000000
29940	3.600000
29941	1.933333
29942	0.000000
29943	4.800000
29944	7.733333
29945	0.400000
29946	1.666667
29947	0.000000
29948	0.000000
29949	0.000000
29950	0.000000
29951	0.466667
29952	1.266667
29953	1.266667
29954	0.000000
29955	-2.266667
29956	5.666667
29957	0.066667
29958	0.000000
29959	1.933333
29960	4.866667
29961	0.866667
29962	7.866667
29963	2.666667
29964	0.800000
29965	0.000000
29966	0.000000
29967	0.000000
29968	4.333333
29969	8.333333
29970	0.000000
29971	1.000000
29972	3.133333
29973	5.666667
29974	5.666667
29975	-0.266667
29976	5.666667
29977	0.866667
29978	3.333333
29979	0.000000
29980	3.333333
29981	1.400000
29982	0.000000
29983	0.000000
29984	7.800000
29985	0.333333
29986	0.000000
29987	0.000000
29988	0.000000
29989	1.866667
29990	0.000000
29991	0.000000
29992	0.000000
29993	0.000000
29994	0.000000
29995	4.533333
29996	8.466667
29997	0.000000
29998	0.000000
29999	0.000000
30000	0.000000
30001	0.000000
30002	4.333333
30003	2.600000
30004	2.600000
30005	0.000000
30006	1.866667
30007	0.466667
30008	3.800000
30009	4.800000
30010	0.000000
30011	0.000000
30012	0.000000
30013	0.000000
30014	0.000000
30015	5.266667
30016	4.666667
30017	5.266667
30018	5.600000
30019	5.600000
30020	2.133333
30021	1.866667
30022	1.333333
30023	0.000000
30024	0.000000
30025	0.800000
30026	0.600000
30027	-0.400000
30028	4.400000
30029	3.866667
30030	3.600000
30031	0.000000
30032	-0.066667
30033	0.333333
30034	0.000000
30035	4.400000
30036	1.400000
30037	3.466667
30038	4.533333
30039	4.600000
30040	0.400000
30041	0.000000
30042	0.000000
30043	0.000000
30044	0.000000
30045	2.733333
30046	1.000000
30047	0.000000
30048	0.000000
30049	0.000000
30050	0.000000
30051	4.266667
30052	3.933333
30053	0.000000
30054	1.466667
30055	5.333333
30056	0.000000
30057	0.000000
30058	1.800000
30059	6.800000
30060	0.000000
30061	2.533333
30062	5.133333
30063	0.000000
30064	0.000000
30065	0.000000
30066	5.600000
30067	0.000000
30068	0.000000
30069	0.000000
30070	2.400000
30071	0.000000
30072	2.266667
30073	2.266667
30074	8.000000
30075	0.000000
30076	6.133333
30077	0.000000
30078	9.400000
30079	0.000000
30080	7.066667
30081	0.533333
30082	0.000000
30083	0.000000
30084	0.000000
30085	-3.200000
30086	0.000000
30087	0.000000
30088	0.400000
30089	0.000000
30090	5.000000
30091	0.000000
30092	0.000000
30093	0.000000
30094	-0.066667
30095	1.933333
30096	5.466667
30097	0.000000
30098	5.200000
30099	2.333333
30100	2.333333
30101	7.000000
30102	0.000000
30103	0.000000
30104	0.000000
30105	0.000000
30106	0.000000
30107	4.266667
30108	4.266667
30109	3.400000
30110	2.800000
30111	2.800000
30112	1.800000
30113	0.000000
30114	0.000000
30115	1.000000
30116	0.000000
30117	0.533333
30118	2.333333
30119	4.200000
30120	0.000000
30121	0.000000
30122	0.000000
30123	-5.666667
30124	0.466667
30125	0.000000
30126	0.000000
30127	0.000000
30128	0.000000
30129	6.000000
30130	3.400000
30131	0.000000
30132	6.466667
30133	0.000000
30134	0.000000
30135	4.400000
30136	2.466667
30137	-0.066667
30138	0.800000
30139	-3.400000
30140	1.400000
30141	0.933333
30142	1.266667
30143	0.000000
30144	0.000000
30145	0.866667
30146	0.000000
30147	0.000000
30148	0.000000
30149	1.733333
30150	0.000000
30151	0.000000
30152	2.866667
30153	2.866667
30154	0.000000
30155	0.000000
30156	0.000000
30157	0.000000
30158	1.000000
30159	1.933333
30160	1.933333
30161	2.933333
30162	4.533333
30163	0.000000
30164	3.400000
30165	2.333333
30166	-1.000000
30167	3.533333
30168	0.000000
30169	3.933333
30170	6.600000
30171	5.933333
30172	2.666667
30173	0.866667
30174	3.000000
30175	8.333333
30176	0.400000
30177	-1.333333
30178	0.000000
30179	0.000000
30180	0.933333
30181	0.933333
30182	0.800000
30183	7.933333
30184	-5.600000
30185	4.466667
30186	0.000000
30187	2.266667
30188	-2.666667
30189	1.933333
30190	0.000000
30191	-5.866667
30192	0.000000
30193	0.000000
30194	5.533333
30195	-3.600000
30196	4.200000
30197	4.200000
30198	1.466667
30199	3.600000
30200	0.000000
30201	0.000000
30202	0.000000
30203	0.600000
30204	0.000000
30205	0.600000
30206	4.533333
30207	8.200000
30208	4.533333
30209	7.533333
30210	4.933333
30211	1.533333
30212	4.933333
30213	7.333333
30214	5.800000
30215	1.266667
30216	1.266667
30217	7.000000
30218	0.000000
30219	0.000000
30220	0.000000
30221	6.933333
30222	6.933333
30223	0.000000
30224	0.000000
30225	0.000000
30226	0.000000
30227	0.000000
30228	0.000000
30229	0.266667
30230	0.000000
30231	0.000000
30232	2.333333
30233	2.333333
30234	0.000000
30235	0.000000
30236	0.000000
30237	0.000000
30238	0.000000
30239	0.000000
30240	0.000000
30241	0.000000
30242	0.000000
30243	0.000000
30244	8.000000
30245	0.000000
30246	0.000000
30247	0.000000
30248	3.266667
30249	0.000000
30250	2.733333
30251	2.733333
30252	2.533333
30253	2.533333
30254	2.133333
30255	2.866667
30256	2.866667
30257	1.666667
30258	0.000000
30259	3.800000
30260	4.466667
30261	1.866667
30262	1.000000
30263	0.800000
30264	3.933333
30265	1.266667
30266	1.066667
30267	1.066667
30268	6.000000
30269	0.600000
30270	4.133333
30271	0.600000
30272	0.000000
30273	0.000000
30274	2.866667
30275	1.866667
30276	0.000000
30277	0.000000
30278	0.000000
30279	-1.266667
30280	7.866667
30281	0.000000
30282	0.733333
30283	4.933333
30284	5.866667
30285	4.466667
30286	0.000000
30287	7.666667
30288	1.133333
30289	5.800000
30290	0.000000
30291	0.000000
30292	0.000000
30293	1.000000
30294	0.000000
30295	1.933333
30296	7.200000
30297	-9.133333
30298	1.000000
30299	5.733333
30300	-3.266667
30301	1.600000
30302	5.200000
30303	0.000000
30304	1.400000
30305	0.000000
30306	1.533333
30307	1.733333
30308	1.333333
30309	0.800000
30310	4.600000
30311	0.000000
30312	-1.000000
30313	0.066667
30314	4.333333
30315	0.000000
30316	1.200000
30317	0.000000
30318	5.800000
30319	0.000000
30320	1.600000
30321	-11.733333
30322	0.000000
30323	9.533333
30324	0.000000
30325	0.000000
30326	0.000000
30327	0.000000
30328	5.600000
30329	3.200000
30330	0.000000
30331	0.000000
30332	7.933333
30333	1.400000
30334	6.133333
30335	1.200000
30336	0.000000
30337	0.000000
30338	0.066667
30339	4.200000
30340	0.000000
30341	4.333333
30342	-2.066667
30343	4.333333
30344	2.200000
30345	0.000000
30346	0.000000
30347	0.000000
30348	1.000000
30349	-0.533333
30350	0.466667
30351	2.333333
30352	2.333333
30353	0.000000
30354	0.200000
30355	5.266667
30356	3.533333
30357	3.200000
30358	3.200000
30359	3.200000
30360	5.666667
30361	7.400000
30362	6.133333
30363	-0.533333
30364	0.000000
30365	4.800000
30366	0.000000
30367	3.333333
30368	2.333333
30369	2.333333
30370	1.000000
30371	6.666667
30372	1.666667
30373	1.000000
30374	8.000000
30375	0.000000
30376	4.200000
30377	4.866667
30378	0.000000
30379	0.000000
30380	-1.400000
30381	0.000000
30382	-0.200000
30383	-0.200000
30384	-2.733333
30385	1.933333
30386	0.800000
30387	0.933333
30388	0.000000
30389	2.266667
30390	4.933333
30391	0.000000
30392	2.533333
30393	0.000000
30394	0.000000
30395	2.333333
30396	0.000000
30397	3.533333
30398	6.800000
30399	6.800000
30400	6.200000
30401	0.933333
30402	0.000000
30403	0.000000
30404	2.333333
30405	1.666667
30406	1.666667
30407	3.866667
30408	-9.800000
30409	4.600000
30410	0.000000
30411	0.000000
30412	0.000000
30413	0.000000
30414	0.933333
30415	5.133333
30416	2.533333
30417	0.000000
30418	1.733333
30419	0.000000
30420	0.000000
30421	0.000000
30422	6.400000
30423	0.000000
30424	1.133333
30425	1.666667
30426	0.000000
30427	0.000000
30428	0.000000
30429	3.200000
30430	3.533333
30431	2.533333
30432	0.000000
30433	7.800000
30434	7.800000
30435	3.666667
30436	0.000000
30437	1.800000
30438	0.000000
30439	0.000000
30440	0.000000
30441	6.000000
30442	0.933333
30443	5.200000
30444	5.200000
30445	4.066667
30446	7.066667
30447	4.066667
30448	1.600000
30449	1.600000
30450	0.000000
30451	1.400000
30452	0.000000
30453	0.000000
30454	0.000000
30455	0.000000
30456	0.000000
30457	0.000000
30458	0.800000
30459	8.266667
30460	3.466667
30461	6.600000
30462	0.000000
30463	4.933333
30464	0.200000
30465	0.000000
30466	3.533333
30467	3.400000
30468	4.333333
30469	5.133333
30470	5.133333
30471	5.666667
30472	6.266667
30473	2.800000
30474	0.000000
30475	0.000000
30476	1.200000
30477	8.000000
30478	1.133333
30479	5.200000
30480	3.266667
30481	0.000000
30482	0.000000
30483	0.000000
30484	3.066667
30485	3.066667
30486	0.000000
30487	0.000000
30488	0.000000
30489	0.600000
30490	0.600000
30491	6.533333
30492	0.466667
30493	0.000000
30494	0.000000
30495	5.066667
30496	2.000000
30497	6.933333
30498	5.266667
30499	0.000000
30500	0.000000
30501	5.400000
30502	1.400000
30503	0.000000
30504	4.400000
30505	0.000000
30506	0.000000
30507	0.000000
30508	0.000000
30509	0.000000
30510	0.000000
30511	3.733333
30512	2.800000
30513	0.000000
30514	0.000000
30515	0.000000
30516	4.400000
30517	3.200000
30518	0.000000
30519	6.133333
30520	4.600000
30521	6.133333
30522	2.933333
30523	7.800000
30524	0.666667
30525	0.000000
30526	1.000000
30527	0.000000
30528	0.000000
30529	0.000000
30530	0.000000
30531	2.000000
30532	0.000000
30533	3.133333
30534	1.866667
30535	0.000000
30536	2.600000
30537	0.000000
30538	0.000000
30539	5.866667
30540	6.933333
30541	0.000000
30542	1.000000
30543	4.066667
30544	4.533333
30545	0.733333
30546	3.600000
30547	3.600000
30548	6.733333
30549	7.600000
30550	2.400000
30551	0.000000
30552	8.066667
30553	-0.066667
30554	2.133333
30555	1.466667
30556	-0.800000
30557	6.266667
30558	0.000000
30559	3.533333
30560	0.000000
30561	0.000000
30562	0.000000
30563	0.000000
30564	1.200000
30565	0.000000
30566	4.333333
30567	5.933333
30568	0.000000
30569	0.000000
30570	0.000000
30571	0.000000
30572	0.000000
30573	1.000000
30574	0.000000
30575	0.866667
30576	2.200000
30577	4.333333
30578	7.000000
30579	0.000000
30580	0.000000
30581	0.000000
30582	0.000000
30583	0.000000
30584	0.400000
30585	3.266667
30586	0.000000
30587	5.533333
30588	0.000000
30589	0.000000
30590	0.000000
30591	3.400000
30592	7.066667
30593	0.000000
30594	0.000000
30595	0.000000
30596	0.000000
30597	5.400000
30598	0.533333
30599	4.666667
30600	2.800000
30601	6.733333
30602	1.000000
30603	0.000000
30604	7.466667
30605	0.000000
30606	0.000000
30607	-0.266667
30608	-0.266667
30609	1.066667
30610	0.000000
30611	0.000000
30612	4.666667
30613	1.000000
30614	0.000000
30615	6.866667
30616	0.000000
30617	1.600000
30618	2.133333
30619	0.000000
30620	0.000000
30621	0.000000
30622	0.000000
30623	0.000000
30624	0.466667
30625	0.000000
30626	0.000000
30627	0.000000
30628	1.466667
30629	0.000000
30630	0.000000
30631	8.000000
30632	0.000000
30633	1.466667
30634	0.000000
30635	0.000000
30636	0.000000
30637	0.000000
30638	6.933333
30639	0.000000
30640	2.533333
30641	0.266667
30642	0.000000
30643	0.000000
30644	0.000000
30645	1.000000
30646	0.000000
30647	0.000000
30648	0.000000
30649	2.266667
30650	0.000000
30651	1.000000
30652	0.000000
30653	1.066667
30654	4.066667
30655	4.000000
30656	0.000000
30657	0.000000
30658	3.266667
30659	-1.000000
30660	0.000000
30661	0.000000
30662	0.000000
30663	0.000000
30664	0.000000
30665	0.000000
30666	0.000000
30667	0.000000
30668	0.000000
30669	1.000000
30670	4.133333
30671	6.066667
30672	4.200000
30673	0.000000
30674	0.000000
30675	6.666667
30676	2.600000
30677	3.666667
30678	3.600000
30679	0.000000
30680	2.133333
30681	6.000000
30682	4.800000
30683	3.200000
30684	0.000000
30685	0.000000
30686	0.000000
30687	0.000000
30688	1.800000
30689	0.000000
30690	4.400000
30691	0.000000
30692	0.000000
30693	7.000000
30694	2.600000
30695	0.000000
30696	3.400000
30697	6.666667
30698	0.600000
30699	0.600000
30700	0.000000
30701	0.000000
30702	0.000000
30703	7.200000
30704	1.933333
30705	0.000000
30706	3.866667
30707	0.000000
30708	0.000000
30709	2.733333
30710	3.800000
30711	0.866667
30712	0.000000
30713	0.000000
30714	2.133333
30715	0.000000
30716	0.000000
30717	4.133333
30718	4.133333
30719	0.933333
30720	0.000000
30721	-1.666667
30722	0.000000
30723	8.733333
30724	0.000000
30725	0.000000
30726	4.133333
30727	4.133333
30728	7.933333
30729	1.600000
30730	4.466667
30731	4.466667
30732	7.266667
30733	0.000000
30734	0.000000
30735	2.266667
30736	0.800000
30737	1.800000
30738	2.800000
30739	3.333333
30740	0.000000
30741	4.266667
30742	0.000000
30743	0.000000
30744	0.000000
30745	0.000000
30746	0.000000
30747	0.000000
30748	5.333333
30749	5.466667
30750	5.266667
30751	0.000000
30752	1.933333
30753	0.866667
30754	0.000000
30755	0.800000
30756	0.933333
30757	0.733333
30758	0.000000
30759	6.733333
30760	3.533333
30761	6.000000
30762	-0.933333
30763	5.600000
30764	6.000000
30765	3.466667
30766	0.000000
30767	0.000000
30768	4.600000
30769	4.600000
30770	4.600000
30771	3.333333
30772	3.333333
30773	3.466667
30774	2.733333
30775	2.866667
30776	2.733333
30777	0.000000
30778	2.066667
30779	0.000000
30780	2.466667
30781	0.000000
30782	0.000000
30783	0.000000
30784	0.000000
30785	9.466667
30786	0.000000
30787	6.933333
30788	2.800000
30789	1.933333
30790	3.133333
30791	3.133333
30792	4.200000
30793	2.466667
30794	4.333333
30795	4.333333
30796	2.533333
30797	5.066667
30798	2.066667
30799	2.533333
30800	2.266667
30801	0.000000
30802	7.733333
30803	2.066667
30804	2.600000
30805	1.466667
30806	1.466667
30807	0.000000
30808	0.000000
30809	0.000000
30810	0.000000
30811	0.466667
30812	0.000000
30813	0.000000
30814	2.200000
30815	2.200000
30816	4.533333
30817	1.000000
30818	0.000000
30819	2.266667
30820	0.133333
30821	0.133333
30822	1.733333
30823	1.733333
30824	3.933333
30825	7.266667
30826	1.933333
30827	0.733333
30828	6.000000
30829	1.066667
30830	2.733333
30831	3.066667
30832	-1.333333
30833	0.000000
30834	0.000000
30835	3.133333
30836	4.200000
30837	5.800000
30838	0.000000
30839	1.133333
30840	0.133333
30841	7.733333
30842	7.066667
30843	2.200000
30844	4.800000
30845	1.800000
30846	3.200000
30847	2.066667
30848	0.000000
30849	3.466667
30850	0.000000
30851	0.000000
30852	0.000000
30853	5.800000
30854	4.533333
30855	0.000000
30856	5.666667
30857	0.333333
30858	4.200000
30859	1.666667
30860	1.666667
30861	2.933333
30862	0.000000
30863	5.400000
30864	4.400000
30865	-0.800000
30866	0.000000
30867	4.600000
30868	2.866667
30869	3.200000
30870	0.000000
30871	4.400000
30872	0.000000
30873	0.000000
30874	7.266667
30875	0.000000
30876	0.000000
30877	0.000000
30878	0.000000
